Offset,Hits
  0x2900 - 14
  0x2900 - 9
  0x2900 - 8
  0x2900 - 12
  0x2900 - 10
  0x2900 - 9
  0x2900 - 10
  0x2900 - 11
  0x2900 - 9
  0x2900 - 7
  0x2900 - 10
  0x2900 - 9
  0x2900 - 11
  0x2900 - 10
  0x2900 - 11
  0x2900 - 10
  0x2900 - 10
  0x2900 - 9
  0x2900 - 10
  0x2900 - 12
  0x2900 - 8
  0x2900 - 10
  0x2900 - 13
  0x2900 - 15
  0x2900 - 7
  0x2900 - 11
  0x2900 - 12
  0x2900 - 7
  0x2900 - 10
  0x2900 - 13
  0x2900 - 11
  0x2900 - 9
  0x2900 - 7
  0x2900 - 10
  0x2900 - 9
  0x2900 - 11
  0x2900 - 6
  0x2900 - 12
  0x2900 - 9
  0x2900 - 10
  0x2900 - 12
  0x2900 - 8
  0x2900 - 14
  0x2900 - 32
  0x2900 - 31
  0x2900 - 34
  0x2900 - 25
  0x2900 - 16
  0x2900 - 22
  0x2900 - 30
  0x2900 - 32
  0x2900 - 20
  0x2900 - 30
  0x2900 - 31
  0x2900 - 31
  0x2900 - 29
  0x2900 - 26
  0x2900 - 25
  0x2900 - 25
  0x2900 - 29
  0x2900 - 32
  0x2900 - 35
  0x2900 - 28
  0x2900 - 35
  0x2900 - 36
  0x2900 - 16
  0x2900 - 20
  0x2900 - 27
  0x2900 - 19
  0x2900 - 29
  0x2900 - 21
  0x2900 - 26
  0x2900 - 26
  0x2900 - 23
  0x2900 - 31
  0x2900 - 29
  0x2900 - 25
  0x2900 - 25
  0x2900 - 26
  0x2900 - 24
  0x2900 - 24
  0x2900 - 24
  0x2900 - 27
  0x2900 - 29
  0x2900 - 27
  0x2900 - 24
  0x2900 - 29
  0x2900 - 25
  0x2900 - 22
  0x2900 - 24
  0x2900 - 29
  0x2900 - 24
  0x2900 - 24
  0x2900 - 23
  0x2900 - 23
  0x2900 - 27
  0x2900 - 26
  0x2900 - 29
  0x2900 - 26
  0x2900 - 26
  0x2900 - 31
  0x2900 - 34
  0x2900 - 32
  0x2900 - 34
  0x2900 - 38
  0x2900 - 34
  0x2900 - 40
  0x2900 - 38
  0x2900 - 39
  0x2900 - 42
  0x2900 - 21
  0x2900 - 17
  0x2900 - 19
  0x2900 - 20
  0x2900 - 22
  0x2900 - 31
  0x2900 - 28
  0x2900 - 24
  0x2900 - 27
  0x2900 - 23
  0x2900 - 26
  0x2900 - 25
  0x2900 - 28
  0x2900 - 34
  0x2900 - 32
  0x2900 - 22
  0x2900 - 33
  0x2900 - 28
  0x2900 - 27
  0x2900 - 32
  0x2900 - 14
  0x2900 - 8
  0x2900 - 26
  0x2900 - 21
  0x2900 - 31
  0x2900 - 20
  0x2900 - 29
  0x2900 - 22
  0x2900 - 23
  0x2900 - 31
  0x2900 - 27
  0x2900 - 29
  0x2900 - 32
  0x2900 - 36
  0x2900 - 26
  0x2900 - 36
  0x2900 - 23
  0x2900 - 9
  0x2900 - 21
  0x2900 - 26
  0x2900 - 25
  0x2900 - 20
  0x2900 - 30
  0x2900 - 26
  0x2900 - 25
  0x2900 - 21
  0x2900 - 18
  0x2900 - 29
  0x2900 - 26
  0x2900 - 24
  0x2900 - 26
  0x2900 - 24
  0x2900 - 29
  0x2900 - 24
  0x2900 - 22
  0x2900 - 25
  0x2900 - 29
  0x2900 - 26
  0x2900 - 29
  0x2900 - 30
  0x2900 - 20
  0x2900 - 25
  0x2900 - 24
  0x2900 - 29
  0x2900 - 20
  0x2900 - 29
  0x2900 - 22
  0x2900 - 27
  0x2900 - 18
  0x2900 - 25
  0x2900 - 25
  0x2900 - 25
  0x2900 - 31
  0x2900 - 32
  0x2900 - 30
  0x2900 - 31
  0x2900 - 25
  0x2900 - 32
  0x2900 - 34
  0x2900 - 39
  0x2900 - 30
  0x2900 - 29
  0x2900 - 21
  0x2900 - 12
  0x2900 - 10
  0x2900 - 17
  0x2900 - 15
  0x2900 - 17
  0x2900 - 21
  0x2900 - 16
  0x2900 - 17
  0x2900 - 15
  0x2900 - 17
  0x2900 - 15
  0x2900 - 16
  0x2900 - 18
  0x2900 - 18
  0x2900 - 16
  0x2900 - 18
  0x2900 - 19
  0x2900 - 18
  0x2900 - 27
  0x2900 - 21
  0x2900 - 32
  0x2900 - 33
  0x2900 - 33
  0x2900 - 36
  0x2900 - 33
  0x2900 - 20
  0x2900 - 18
  0x2900 - 23
  0x2900 - 21
  0x2900 - 29
  0x2900 - 35
  0x2900 - 28
  0x2900 - 21
  0x2900 - 29
  0x2900 - 31
  0x2900 - 29
  0x2900 - 27
  0x2900 - 18
  0x2900 - 33
  0x2900 - 38
  0x2900 - 37
  0x2900 - 22
  0x2900 - 16
  0x2900 - 21
  0x2900 - 26
  0x2900 - 27
  0x2900 - 24
  0x2900 - 20
  0x2900 - 22
  0x2900 - 31
  0x2900 - 24
  0x2900 - 29
  0x2900 - 25
  0x2900 - 25
  0x2900 - 23
  0x2900 - 22
  0x2900 - 29
  0x2900 - 23
  0x2900 - 27
  0x2900 - 23
  0x2900 - 17
  0x2900 - 25
  0x2900 - 24
  0x2900 - 26
  0x2900 - 30
  0x2900 - 19
  0x2900 - 13
  0x2900 - 25
  0x2900 - 26
  0x2900 - 25
  0x2900 - 27
  0x2900 - 23
  0x2900 - 29
  0x2900 - 23
  0x2900 - 29
  0x2900 - 28
  0x2900 - 33
  0x2900 - 33
  0x2900 - 38
  0x2900 - 31
  0x2900 - 26
  0x2900 - 34
  0x2900 - 26
  0x2900 - 35
  0x2900 - 33
  0x2900 - 30
  0x2900 - 32
  0x2900 - 21
  0x2900 - 13
  0x2900 - 14
  0x2900 - 27
  0x2900 - 18
  0x2900 - 18
  0x2900 - 20
  0x2900 - 14
  0x2900 - 17
  0x2900 - 17
  0x2900 - 16
  0x2900 - 20
  0x2900 - 22
  0x2900 - 22
  0x2900 - 17
  0x2900 - 22
  0x2900 - 17
  0x2900 - 18
  0x2900 - 17
  0x2900 - 30
  0x2900 - 34
  0x2900 - 32
  0x2900 - 30
  0x2900 - 34
  0x2900 - 33
  0x2900 - 38
  0x2900 - 25
  0x2900 - 21
  0x2900 - 14
  0x2900 - 18
  0x2900 - 16
  0x2900 - 25
  0x2900 - 28
  0x2900 - 27
  0x2900 - 24
  0x2900 - 30
  0x2900 - 26
  0x2900 - 28
  0x2900 - 36
  0x2900 - 34
  0x2900 - 35
  0x2900 - 31
  0x2900 - 40
  0x2900 - 16
  0x2900 - 12
  0x2900 - 30
  0x2900 - 26
  0x2900 - 24
  0x2900 - 15
  0x2900 - 18
  0x2900 - 24
  0x2900 - 29
  0x2900 - 26
  0x2900 - 27
  0x2900 - 25
  0x2900 - 28
  0x2900 - 21
  0x2900 - 27
  0x2900 - 24
  0x2900 - 27
  0x2900 - 25
  0x2900 - 22
  0x2900 - 25
  0x2900 - 19
  0x2900 - 28
  0x2900 - 26
  0x2900 - 21
  0x2900 - 20
  0x2900 - 28
  0x2900 - 26
  0x2900 - 23
  0x2900 - 24
  0x2900 - 25
  0x2900 - 24
  0x2900 - 15
  0x2900 - 18
  0x2900 - 24
  0x2900 - 18
  0x2900 - 15
  0x2900 - 35
  0x2900 - 29
  0x2900 - 34
  0x2900 - 21
  0x2900 - 34
  0x2900 - 34
  0x2900 - 32
  0x2900 - 29
  0x2900 - 38
  0x2900 - 24
  0x2900 - 17
  0x2900 - 13
  0x2900 - 19
  0x2900 - 19
  0x2900 - 18
  0x2900 - 18
  0x2900 - 20
  0x2900 - 20
  0x2900 - 15
  0x2900 - 11
  0x2900 - 14
  0x2900 - 18
  0x2900 - 15
  0x2900 - 16
  0x2900 - 16
  0x2900 - 19
  0x2900 - 22
  0x2900 - 24
  0x2900 - 39
  0x2900 - 34
  0x2900 - 34
  0x2900 - 30
  0x2900 - 15
  0x2900 - 18
  0x2900 - 27
  0x2900 - 31
  0x2900 - 24
  0x2900 - 31
  0x2900 - 27
  0x2900 - 27
  0x2900 - 25
  0x2900 - 23
  0x2900 - 24
  0x2900 - 23
  0x2900 - 24
  0x2900 - 31
  0x2900 - 33
  0x2900 - 34
  0x2900 - 29
  0x2900 - 28
  0x2900 - 41
  0x2900 - 40
  0x2900 - 28
  0x2900 - 33
  0x2900 - 17
  0x2900 - 17
  0x2900 - 29
  0x2900 - 26
  0x2900 - 28
  0x2900 - 29
  0x2900 - 25
  0x2900 - 29
  0x2900 - 28
  0x2900 - 24
  0x2900 - 21
  0x2900 - 31
  0x2900 - 31
  0x2900 - 24
  0x2900 - 27
  0x2900 - 30
  0x2900 - 31
  0x2900 - 27
  0x4c80 - 3
  0x4e40 - 2
  0x4e40 - 2
  0x4e40 - 2
  0x4e40 - 2
  0x4e40 - 2
  0x4e80 - 2
  0x4e80 - 2
  0x4e80 - 2
  0x4e80 - 3
  0x4e80 - 2
  0x4e80 - 2
  0x4e80 - 2
  0x4e80 - 2
  0x4e80 - 2
  0x4e80 - 2
  0x4e80 - 2
  0x4e80 - 3
  0x4e80 - 2
  0x4e80 - 3
  0x4e80 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 4
  0x4f00 - 3
  0x4f00 - 3
  0x4f00 - 4
  0x4f00 - 2
  0x4f00 - 3
  0x4f00 - 2
  0x4f00 - 3
  0x4f00 - 4
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 4
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 3
  0x4f00 - 4
  0x4f00 - 2
  0x4f80 - 8
  0x4f80 - 22
  0x4f80 - 15
  0x4f80 - 19
  0x4f80 - 18
  0x4f80 - 16
  0x4f80 - 21
  0x4f80 - 20
  0x4f80 - 9
  0x4f80 - 18
  0x4f80 - 19
  0x4f80 - 11
  0x4f80 - 15
  0x4f80 - 19
  0x4f80 - 22
  0x4f80 - 12
  0x4f80 - 18
  0x4f80 - 14
  0x4f80 - 15
  0x4f80 - 25
  0x4f80 - 31
  0x4f80 - 36
  0x4f80 - 25
  0x4f80 - 22
  0x4f80 - 22
  0x4f80 - 24
  0x4f80 - 24
  0x4f80 - 26
  0x4f80 - 28
  0x4f80 - 28
  0x4f80 - 29
  0x4f80 - 22
  0x4f80 - 28
  0x4f80 - 26
  0x4f80 - 31
  0x4f80 - 20
  0x4f80 - 12
  0x4f80 - 31
  0x4f80 - 34
  0x4f80 - 37
  0x4f80 - 36
  0x4f80 - 34
  0x4f80 - 32
  0x4f80 - 30
  0x4f80 - 36
  0x4f80 - 33
  0x4f80 - 34
  0x4f80 - 30
  0x4f80 - 32
  0x4f80 - 38
  0x4f80 - 37
  0x4f80 - 40
  0x4f80 - 35
  0x4f80 - 33
  0x4f80 - 23
  0x4f80 - 27
  0x4f80 - 25
  0x4f80 - 39
  0x4f80 - 41
  0x4f80 - 15
  0x4f80 - 9
  0x4f80 - 21
  0x4f80 - 17
  0x4f80 - 24
  0x4f80 - 26
  0x4f80 - 22
  0x4f80 - 29
  0x4f80 - 15
  0x4f80 - 27
  0x4f80 - 22
  0x4f80 - 27
  0x4f80 - 24
  0x4f80 - 24
  0x4f80 - 22
  0x4f80 - 30
  0x4f80 - 28
  0x4f80 - 22
  0x4f80 - 28
  0x4f80 - 27
  0x4f80 - 30
  0x4f80 - 27
  0x4f80 - 28
  0x4f80 - 24
  0x4f80 - 22
  0x4f80 - 27
  0x4f80 - 27
  0x4f80 - 30
  0x4f80 - 27
  0x4f80 - 27
  0x4f80 - 26
  0x4f80 - 19
  0x4f80 - 26
  0x4f80 - 30
  0x4f80 - 24
  0x4f80 - 26
  0x4f80 - 17
  0x4f80 - 24
  0x4f80 - 32
  0x4f80 - 33
  0x4f80 - 34
  0x4f80 - 30
  0x4f80 - 38
  0x4f80 - 27
  0x4f80 - 33
  0x4f80 - 38
  0x4f80 - 35
  0x4f80 - 32
  0x4f80 - 35
  0x4f80 - 32
  0x4f80 - 33
  0x4f80 - 18
  0x4f80 - 34
  0x4f80 - 27
  0x4f80 - 10
  0x4f80 - 13
  0x4f80 - 12
  0x4f80 - 15
  0x4f80 - 17
  0x4f80 - 17
  0x4f80 - 14
  0x4f80 - 18
  0x4f80 - 17
  0x4f80 - 17
  0x4f80 - 15
  0x4f80 - 10
  0x4f80 - 15
  0x4f80 - 18
  0x4f80 - 20
  0x4f80 - 12
  0x4f80 - 16
  0x4f80 - 15
  0x4f80 - 14
  0x4f80 - 13
  0x4f80 - 13
  0x4f80 - 10
  0x4f80 - 32
  0x4f80 - 34
  0x4f80 - 32
  0x4f80 - 34
  0x4f80 - 28
  0x4f80 - 35
  0x4f80 - 42
  0x4f80 - 34
  0x4f80 - 37
  0x4f80 - 29
  0x4f80 - 19
  0x4f80 - 7
  0x4f80 - 10
  0x4f80 - 16
  0x4f80 - 15
  0x4f80 - 11
  0x4f80 - 17
  0x4f80 - 12
  0x4f80 - 23
  0x4f80 - 21
  0x4f80 - 16
  0x4f80 - 18
  0x4f80 - 19
  0x4f80 - 19
  0x4f80 - 14
  0x4f80 - 18
  0x4f80 - 21
  0x4f80 - 14
  0x4f80 - 16
  0x4f80 - 18
  0x4f80 - 14
  0x4f80 - 18
  0x4f80 - 13
  0x4f80 - 21
  0x4f80 - 20
  0x4f80 - 12
  0x4f80 - 19
  0x4f80 - 17
  0x4f80 - 17
  0x4f80 - 15
  0x4f80 - 17
  0x4f80 - 16
  0x4f80 - 15
  0x4f80 - 11
  0x4f80 - 11
  0x4f80 - 34
  0x4f80 - 33
  0x4f80 - 31
  0x4f80 - 33
  0x4f80 - 36
  0x4f80 - 36
  0x4f80 - 34
  0x4f80 - 38
  0x4f80 - 35
  0x4f80 - 35
  0x4f80 - 18
  0x4f80 - 7
  0x4f80 - 10
  0x4f80 - 15
  0x4f80 - 22
  0x4f80 - 15
  0x4f80 - 16
  0x4f80 - 18
  0x4f80 - 17
  0x4f80 - 18
  0x4f80 - 17
  0x4f80 - 13
  0x4f80 - 13
  0x4f80 - 17
  0x4f80 - 15
  0x4f80 - 13
  0x4f80 - 18
  0x4f80 - 15
  0x4f80 - 17
  0x4f80 - 18
  0x4f80 - 16
  0x4f80 - 7
  0x4f80 - 18
  0x4f80 - 14
  0x4f80 - 19
  0x4f80 - 8
  0x4f80 - 19
  0x4f80 - 18
  0x4f80 - 14
  0x4f80 - 18
  0x4f80 - 17
  0x4f80 - 16
  0x4f80 - 9
  0x4f80 - 17
  0x4f80 - 15
  0x4f80 - 8
  0x4f80 - 7
  0x4f80 - 9
  0x4f80 - 7
  0x4f80 - 11
  0x4f80 - 18
  0x4f80 - 20
  0x4f80 - 15
  0x4f80 - 21
  0x4f80 - 19
  0x4f80 - 22
  0x4f80 - 24
  0x4f80 - 18
  0x4f80 - 17
  0x4f80 - 22
  0x4f80 - 18
  0x4f80 - 24
  0x4f80 - 19
  0x4f80 - 15
  0x4f80 - 22
  0x4f80 - 19
  0x4f80 - 21
  0x4f80 - 20
  0x4f80 - 23
  0x4f80 - 20
  0x4f80 - 21
  0x4f80 - 24
  0x4f80 - 20
  0x4f80 - 22
  0x4f80 - 24
  0x4f80 - 19
  0x4f80 - 21
  0x4f80 - 19
  0x4f80 - 23
  0x4f80 - 22
  0x4f80 - 19
  0x4f80 - 22
  0x4f80 - 24
  0x4f80 - 26
  0x4f80 - 21
  0x4f80 - 19
  0x4f80 - 26
  0x4f80 - 20
  0x4f80 - 16
  0x4f80 - 22
  0x4f80 - 23
  0x4f80 - 25
  0x4f80 - 22
  0x4f80 - 27
  0x4f80 - 25
  0x4f80 - 14
  0x4f80 - 12
  0x4f80 - 18
  0x4f80 - 16
  0x4f80 - 15
  0x4f80 - 17
  0x4f80 - 16
  0x4f80 - 16
  0x4f80 - 13
  0x4f80 - 15
  0x4f80 - 14
  0x4f80 - 17
  0x4f80 - 19
  0x4f80 - 12
  0x4f80 - 14
  0x4f80 - 19
  0x4f80 - 19
  0x4f80 - 17
  0x4f80 - 12
  0x4f80 - 10
  0x4f80 - 16
  0x4f80 - 6
  0x4f80 - 13
  0x4f80 - 17
  0x4f80 - 12
  0x4f80 - 14
  0x4f80 - 16
  0x4f80 - 11
  0x4f80 - 16
  0x4f80 - 14
  0x4f80 - 12
  0x4f80 - 7
  0x4f80 - 9
  0x4f80 - 8
  0x4f80 - 6
  0x4f80 - 12
  0x4f80 - 12
  0x4f80 - 8
  0x4f80 - 10
  0x4f80 - 7
  0x4f80 - 9
  0x4f80 - 20
  0x4f80 - 12
  0x4f80 - 14
  0x4f80 - 12
  0x4f80 - 11
  0x4f80 - 10
  0x4f80 - 10
  0x4f80 - 10
  0x4f80 - 11
  0x4f80 - 10
  0x4f80 - 9
  0x4f80 - 13
  0x4f80 - 8
  0x4f80 - 15
  0x4f80 - 19
  0x4f80 - 23
  0x4f80 - 30
  0x4f80 - 24
  0x4f80 - 26
  0x4f80 - 20
  0x4f80 - 25
  0x4f80 - 25
  0x4f80 - 24
  0x4f80 - 18
  0x4f80 - 21
  0x4f80 - 28
  0x4f80 - 24
  0x4f80 - 23
  0x4f80 - 24
  0x4f80 - 26
  0x4f80 - 24
  0x4f80 - 30
  0x4f80 - 33
  0x4f80 - 30
  0x4f80 - 28
  0x4f80 - 33
  0x4f80 - 36
  0x4f80 - 34
  0x4f80 - 34
  0x4f80 - 35
  0x4f80 - 32
  0x4f80 - 30
  0x4f80 - 37
  0x4f80 - 35
  0x4f80 - 19
  0x4f80 - 15
  0x4f80 - 26
  0x4f80 - 31
  0x4f80 - 26
  0x4f80 - 21
  0x4f80 - 28
  0x4f80 - 26
  0x4f80 - 18
  0x4f80 - 30
  0x4f80 - 20
  0x4f80 - 21
  0x4f80 - 32
  0x4f80 - 28
  0x4f80 - 24
  0x4f80 - 30
  0x4f80 - 24
  0x4f80 - 23
  0x4f80 - 23
  0x4f80 - 24
  0x4f80 - 28
  0x4f80 - 33
  0x4f80 - 29
  0x4f80 - 32
  0x4f80 - 36
  0x4f80 - 36
  0x4f80 - 32
  0x4f80 - 32
  0x4f80 - 32
  0x4f80 - 27
  0x4f80 - 17
  0x4f80 - 13
  0x4f80 - 19
  0x4f80 - 24
  0x4f80 - 19
  0x4f80 - 18
  0x4f80 - 18
  0x4f80 - 18
  0x4f80 - 22
  0x4f80 - 18
  0x4f80 - 15
  0x4f80 - 13
  0x4f80 - 16
  0x4f80 - 16
  0x4f80 - 14
  0x4f80 - 15
  0x4f80 - 14
  0x4f80 - 17
  0x4f80 - 21
  0x4f80 - 15
  0x4f80 - 13
  0x4f80 - 17
  0x4f80 - 15
  0x4f80 - 17
  0x4f80 - 18
  0x4f80 - 23
  0x4f80 - 11
  0x4f80 - 16
  0x4f80 - 15
  0x4f80 - 23
  0x4f80 - 17
  0x4f80 - 19
  0x4f80 - 15
  0x4f80 - 20
  0x4f80 - 12
  0x4f80 - 9
  0x4f80 - 12
  0x4f80 - 8
  0x4f80 - 8
  0x4f80 - 11
  0x4f80 - 12
  0x4f80 - 12
  0x4f80 - 10
  0x4f80 - 17
  0x4f80 - 3
  0x4f80 - 10
  0x4f80 - 16
  0x4f80 - 15
  0x4f80 - 24
  0x4f80 - 23
  0x4f80 - 10
  0x4f80 - 16
  0x4f80 - 17
  0x4f80 - 19
  0x4f80 - 16
  0x4f80 - 18
  0x4f80 - 11
  0x4f80 - 16
  0x4f80 - 17
  0x4f80 - 13
  0x4f80 - 17
  0x4f80 - 11
  0x4f80 - 14
  0x4f80 - 20
  0x4f80 - 22
  0x4f80 - 15
  0x4f80 - 10
  0x4f80 - 14
  0x4f80 - 9
  0x4f80 - 10
  0x4f80 - 20
  0x4f80 - 14
  0x4f80 - 17
  0x4f80 - 14
  0x4f80 - 15
  0x4f80 - 11
  0x4f80 - 12
  0x4f80 - 22
  0x4f80 - 12
  0x4f80 - 17
  0x4f80 - 17
  0x4f80 - 11
  0x4f80 - 12
  0x4f80 - 18
  0x4f80 - 10
  0x4f80 - 17
  0x4f80 - 26
  0x4f80 - 31
  0x4f80 - 27
  0x4f80 - 27
  0x4f80 - 37
  0x4f80 - 35
  0x4f80 - 37
  0x4f80 - 35
  0x4f80 - 40
  0x4f80 - 37
  0x4f80 - 37
  0x4f80 - 33
  0x4f80 - 27
  0x4f80 - 31
  0x4f80 - 35
  0x4f80 - 27
  0x4f80 - 15
  0x4f80 - 18
  0x4f80 - 11
  0x4f80 - 19
  0x4f80 - 20
  0x4f80 - 17
  0x4f80 - 13
  0x4f80 - 11
  0x4f80 - 19
  0x4f80 - 16
  0x4f80 - 17
  0x4f80 - 17
  0x4f80 - 20
  0x4f80 - 17
  0x4f80 - 14
  0x4f80 - 19
  0x4f80 - 21
  0x4f80 - 16
  0x4f80 - 17
  0x4f80 - 1Offset,Hits
Offset,Hits
