Offset,Hits
   0x700 - 38
   0x700 - 30
   0x700 - 23
   0x700 - 32
   0x700 - 32
   0x700 - 31
   0x700 - 33
   0x700 - 35
   0x700 - 36
   0x700 - 34
   0x700 - 33
   0x700 - 34
   0x700 - 32
   0x700 - 36
   0x700 - 31
   0x700 - 37
   0x700 - 32
   0x700 - 32
   0x700 - 36
   0x700 - 35
   0x700 - 37
   0x700 - 35
   0x700 - 34
   0x700 - 28
   0x700 - 23
   0x700 - 26
   0x700 - 30
   0x700 - 32
   0x700 - 26
   0x700 - 28
   0x700 - 34
   0x700 - 28
   0x700 - 26
   0x700 - 35
   0x700 - 24
   0x700 - 25
   0x700 - 28
   0x700 - 29
   0x700 - 30
   0x700 - 28
   0x700 - 31
   0x700 - 39
   0x700 - 38
   0x700 - 31
   0x700 - 33
   0x700 - 37
   0x700 - 33
   0x700 - 30
   0x700 - 32
   0x700 - 41
   0x700 - 36
   0x700 - 29
   0x700 - 34
   0x700 - 32
   0x700 - 34
   0x700 - 26
   0x700 - 26
   0x700 - 18
   0x700 - 33
   0x700 - 34
   0x700 - 28
   0x700 - 24
   0x700 - 34
   0x700 - 28
   0x700 - 30
   0x700 - 37
   0x700 - 33
   0x700 - 38
   0x700 - 32
   0x700 - 32
   0x700 - 25
   0x700 - 29
   0x700 - 27
   0x700 - 32
   0x700 - 28
   0x700 - 29
   0x700 - 25
   0x700 - 23
   0x700 - 34
   0x700 - 36
   0x700 - 31
   0x700 - 35
   0x700 - 27
   0x700 - 27
   0x700 - 28
   0x700 - 33
   0x700 - 27
   0x700 - 25
   0x700 - 41
   0x700 - 34
   0x700 - 31
   0x700 - 30
   0x700 - 35
   0x700 - 28
   0x700 - 27
   0x700 - 40
   0x700 - 32
   0x700 - 33
   0x700 - 41
   0x700 - 39
   0x700 - 34
   0x700 - 33
   0x700 - 33
   0x700 - 33
   0x700 - 36
   0x700 - 38
   0x700 - 38
   0x700 - 38
   0x700 - 39
   0x700 - 32
   0x700 - 30
   0x700 - 32
   0x700 - 30
   0x700 - 35
   0x700 - 26
   0x700 - 31
   0x700 - 25
   0x700 - 29
   0x700 - 21
   0x700 - 28
   0x700 - 31
   0x700 - 35
   0x700 - 34
   0x700 - 42
   0x700 - 35
   0x700 - 29
   0x700 - 29
   0x700 - 35
   0x700 - 21
   0x700 - 29
   0x700 - 30
   0x700 - 30
   0x700 - 28
   0x700 - 30
   0x700 - 29
   0x700 - 29
   0x700 - 24
   0x700 - 34
   0x700 - 27
   0x700 - 25
   0x700 - 29
   0x700 - 30
   0x700 - 34
   0x700 - 36
   0x700 - 35
   0x700 - 42
   0x700 - 39
   0x700 - 30
   0x700 - 27
   0x700 - 31
   0x700 - 31
   0x700 - 21
   0x700 - 25
   0x700 - 29
   0x700 - 9
   0x700 - 29
   0x700 - 28
   0x700 - 33
   0x700 - 37
   0x700 - 34
   0x700 - 35
   0x700 - 31
   0x700 - 32
   0x700 - 32
   0x700 - 30
   0x700 - 34
   0x700 - 30
   0x700 - 37
   0x700 - 35
   0x700 - 29
   0x700 - 33
   0x700 - 33
   0x700 - 36
   0x700 - 28
   0x700 - 26
   0x700 - 27
   0x700 - 30
   0x700 - 29
   0x700 - 21
   0x700 - 30
   0x700 - 28
   0x700 - 31
   0x700 - 25
   0x700 - 29
   0x700 - 30
   0x700 - 22
   0x700 - 31
   0x700 - 26
   0x700 - 26
   0x700 - 28
   0x700 - 29
   0x700 - 24
   0x700 - 37
   0x700 - 29
   0x700 - 31
   0x700 - 23
   0x700 - 35
   0x700 - 27
   0x700 - 30
   0x700 - 26
   0x700 - 55
   0x700 - 62
   0x700 - 51
   0x700 - 51
   0x700 - 65
   0x700 - 66
   0x700 - 63
   0x700 - 68
   0x700 - 63
   0x7c0 - 2
   0x800 - 2
  0x2980 - 11
  0x2980 - 28
  0x2980 - 15
  0x2980 - 57
  0x2980 - 64
  0x2980 - 68
  0x2980 - 58
  0x2980 - 54
  0x2980 - 59
  0x2980 - 71
  0x2980 - 59
  0x2980 - 66
  0x2980 - 63
  0x2980 - 62
  0x2980 - 47
  0x2980 - 27
  0x2980 - 29
  0x2980 - 24
  0x2980 - 25
  0x2980 - 28
  0x2980 - 30
  0x2980 - 31
  0x2980 - 20
  0x2980 - 27
  0x2980 - 24
  0x2980 - 29
  0x2980 - 27
  0x2980 - 21
  0x2980 - 20
  0x2980 - 30
  0x2980 - 33
  0x2980 - 9
  0x2980 - 16
  0x2980 - 29
  0x2980 - 29
  0x2980 - 26
  0x2980 - 29
  0x2980 - 30
  0x2980 - 26
  0x2980 - 30
  0x2980 - 23
  0x2980 - 32
  0x2980 - 31
  0x2980 - 26
  0x2980 - 23
  0x2980 - 21
  0x2980 - 30
  0x2980 - 32
  0x2980 - 31
  0x2980 - 35
  0x2980 - 29
  0x2980 - 27
  0x2980 - 29
  0x2980 - 30
  0x2980 - 29
  0x2980 - 30
  0x2980 - 24
  0x2980 - 24
  0x2980 - 21
  0x2980 - 22
  0x2980 - 23
  0x2980 - 28
  0x2980 - 27
  0x2980 - 24
  0x2980 - 23
  0x2980 - 26
  0x2980 - 34
  0x2980 - 27
  0x2980 - 37
  0x2980 - 19
  0x2980 - 29
  0x2980 - 27
  0x2980 - 34
  0x2980 - 23
  0x2980 - 26
  0x2980 - 24
  0x2980 - 29
  0x2980 - 27
  0x2980 - 42
  0x2980 - 28
  0x2980 - 17
  0x2980 - 26
  0x2980 - 27
  0x2980 - 31
  0x2980 - 28
  0x2980 - 24
  0x2980 - 32
  0x2980 - 28
  0x2980 - 25
  0x2980 - 34
  0x2980 - 30
  0x2980 - 26
  0x2980 - 25
  0x2980 - 29
  0x2980 - 23
  0x2980 - 28
  0x2980 - 25
  0x2980 - 27
  0x2980 - 24
  0x2980 - 20
  0x2980 - 24
  0x2980 - 12
  0x2980 - 2
  0x2980 - 30
  0x2980 - 21
  0x2980 - 25
  0x2980 - 48
  0x2980 - 65
  0x2980 - 64
  0x2980 - 65
  0x2980 - 59
  0x2980 - 70
  0x2980 - 70
  0x2980 - 67
  0x2980 - 58
  0x2980 - 25
  0x2980 - 33
  0x2980 - 35
  0x2980 - 30
  0x2980 - 24
  0x2980 - 26
  0x2980 - 23
  0x2980 - 25
  0x2980 - 34
  0x2980 - 32
  0x2980 - 27
  0x2980 - 21
  0x2980 - 5
  0x2980 - 23
  0x2980 - 31
  0x2980 - 28
  0x2980 - 20
  0x2980 - 34
  0x2980 - 27
  0x2980 - 25
  0x2980 - 39
  0x2980 - 31
  0x2980 - 26
  0x2980 - 33
  0x2980 - 24
  0x2980 - 27
  0x2980 - 28
  0x2980 - 18
  0x2980 - 47
  0x2980 - 58
  0x2980 - 59
  0x2980 - 41
  0x2980 - 56
  0x2980 - 56
  0x2980 - 66
  0x2980 - 65
  0x2980 - 63
  0x2980 - 66
  0x2980 - 65
  0x2980 - 60
  0x2980 - 34
  0x2980 - 28
  0x2980 - 37
  0x2980 - 28
  0x2980 - 24
  0x2980 - 29
  0x2980 - 29
  0x2980 - 32
  0x2980 - 29
  0x2980 - 19
  0x2980 - 25
  0x2980 - 29
  0x2980 - 31
  0x2980 - 23
  0x2980 - 28
  0x2980 - 23
  0x2980 - 26
  0x2980 - 32
  0x2980 - 27
  0x2980 - 19
  0x2980 - 26
  0x2980 - 31
  0x2980 - 23
  0x2980 - 29
  0x2980 - 25
  0x2980 - 23
  0x2980 - 27
  0x2980 - 28
  0x2980 - 23
  0x2980 - 20
  0x2980 - 24
  0x2980 - 28
  0x2980 - 24
  0x2980 - 25
  0x2980 - 30
  0x2980 - 27
  0x2980 - 31
  0x2980 - 59
  0x2980 - 53
  0x2980 - 50
  0x2980 - 55
  0x2980 - 49
  0x2980 - 56
  0x2980 - 61
  0x2980 - 62
  0x2980 - 62
  0x2980 - 60
  0x2980 - 22
  0x2980 - 26
  0x2980 - 23
  0x2980 - 27
  0x2980 - 40
  0x2980 - 24
  0x2980 - 34
  0x2980 - 35
  0x2980 - 25
  0x2980 - 26
  0x2980 - 21
  0x2980 - 30
  0x2980 - 15
  0x2980 - 11
  0x2980 - 28
  0x2980 - 27
  0x2980 - 25
  0x2980 - 29
  0x2980 - 31
  0x2980 - 29
  0x2980 - 25
  0x2980 - 34
  0x2980 - 26
  0x2980 - 30
  0x2980 - 28
  0x2980 - 17
  0x2980 - 27
  0x2980 - 32
  0x2980 - 28
  0x2980 - 34
  0x2980 - 29
  0x2980 - 25
  0x2980 - 17
  0x2980 - 26
  0x2980 - 24
  0x2980 - 39
  0x2980 - 23
  0x2980 - 20
  0x2980 - 25
  0x2980 - 27
  0x2980 - 25
  0x2980 - 23
  0x2980 - 24
  0x2980 - 27
  0x2980 - 28
  0x2980 - 22
  0x2980 - 29
  0x2980 - 37
  0x2980 - 30
  0x2980 - 28
  0x2980 - 31
  0x2980 - 32
  0x2980 - 31
  0x2980 - 31
  0x2980 - 21
  0x2980 - 16
  0x2980 - 35
  0x2980 - 30
  0x2980 - 32
  0x2980 - 24
  0x2980 - 60
  0x2980 - 60
  0x2980 - 48
  0x2980 - 21
  0x2980 - 50
  0x2980 - 55
  0x2980 - 58
  0x2980 - 59
  0x2980 - 62
  0x2980 - 23
  0x2980 - 24
  0x2980 - 19
  0x2980 - 32
  0x2980 - 28
  0x2980 - 17
  0x2980 - 22
  0x2980 - 24
  0x2980 - 23
  0x2980 - 32
  0x2980 - 25
  0x2980 - 18
  0x2980 - 19
  0x2980 - 28
  0x2980 - 31
  0x2980 - 32
  0x2980 - 24
  0x2fc0 - 57
  0x2fc0 - 52
  0x2fc0 - 20
  0x2fc0 - 32
  0x2fc0 - 21
  0x2fc0 - 30
  0x2fc0 - 28
  0x2fc0 - 35
  0x2fc0 - 31
  0x2fc0 - 36
  0x2fc0 - 30
  0x2fc0 - 26
  0x2fc0 - 28
  0x2fc0 - 32
  0x2fc0 - 29
  0x2fc0 - 32
  0x2fc0 - 34
  0x2fc0 - 29
  0x2fc0 - 34
  0x2fc0 - 24
  0x2fc0 - 24
  0x2fc0 - 34
  0x2fc0 - 31
  0x2fc0 - 31
  0x2fc0 - 24
  0x2fc0 - 37
  0x2fc0 - 25
  0x2fc0 - 3
  0x2fc0 - 11
  0x2fc0 - 26
  0x2fc0 - 24
  0x2fc0 - 28
  0x2fc0 - 28
  0x2fc0 - 23
  0x2fc0 - 25
  0x2fc0 - 31
  0x2fc0 - 29
  0x2fc0 - 26
  0x2fc0 - 25
  0x2fc0 - 23
  0x2fc0 - 26
  0x2fc0 - 39
  0x2fc0 - 57
  0x2fc0 - 56
  0x2fc0 - 57
  0x2fc0 - 57
  0x2fc0 - 55
  0x2fc0 - 58
  0x2fc0 - 59
  0x2fc0 - 60
  0x2fc0 - 65
  0x2fc0 - 24
  0x2fc0 - 31
  0x2fc0 - 20
  0x2fc0 - 30
  0x2fc0 - 35
  0x2fc0 - 34
  0x2fc0 - 19
  0x2fc0 - 25
  0x2fc0 - 27
  0x2fc0 - 24
  0x2fc0 - 35
  0x2fc0 - 30
  0x2fc0 - 23
  0x2fc0 - 35
  0x2fc0 - 29
  0x2fc0 - 32
  0x2fc0 - 34
  0x2fc0 - 25
  0x2fc0 - 33
  0x2fc0 - 36
  0x2fc0 - 27
  0x2fc0 - 22
  0x2fc0 - 30
  0x2fc0 - 38
  0x2fc0 - 24
  0x2fc0 - 6
  0x2fc0 - 62
  0x2fc0 - 72
  0x2fc0 - 64
  0x2fc0 - 61
  0x2fc0 - 60
  0x2fc0 - 57
  0x2fc0 - 61
  0x2fc0 - 58
  0x2fc0 - 36
  0x2fc0 - 25
  0x2fc0 - 36
  0x2fc0 - 26
  0x2fc0 - 33
  0x2fc0 - 27
  0x2fc0 - 27
  0x2fc0 - 32
  0x2fc0 - 32
  0x2fc0 - 29
  0x2fc0 - 25
  0x2fc0 - 31
  0x2fc0 - 27
  0x2fc0 - 27
  0x2fc0 - 32
  0x2fc0 - 36
  0x2fc0 - 24
  0x2fc0 - 33
  0x2fc0 - 28
  0x2fc0 - 25
  0x2fc0 - 23
  0x2fc0 - 26
  0x2fc0 - 18
  0x2fc0 - 30
  0x2fc0 - 26
  0x2fc0 - 30
  0x2fc0 - 32
  0x2fc0 - 30
  0x2fc0 - 30
  0x2fc0 - 31
  0x2fc0 - 35
  0x2fc0 - 29
  0x2fc0 - 29
  0x2fc0 - 33
  0x2fc0 - 27
  0x2fc0 - 22
  0x2fc0 - 20
  0x2fc0 - 30
  0x2fc0 - 31
  0x2fc0 - 55
  0x2fc0 - 65
  0x2fc0 - 60
  0x2fc0 - 62
  0x2fc0 - 61
  0x2fc0 - 62
  0x2fc0 - 59
  0x2fc0 - 54
  0x2fc0 - 62
  0x2fc0 - 65
  0x2fc0 - 30
  0x2fc0 - 24
  0x2fc0 - 23
  0x2fc0 - 32
  0x2fc0 - 33
  0x2fc0 - 35
  0x2fc0 - 24
  0x2fc0 - 29
  0x2fc0 - 22
  0x2fc0 - 29
  0x2fc0 - 35
  0x2fc0 - 33
  0x2fc0 - 33
  0x2fc0 - 25
  0x2fc0 - 26
  0x2fc0 - 27
  0x2fc0 - 32
  0x2fc0 - 27
  0x2fc0 - 30
  0x2fc0 - 29
  0x2fc0 - 31
  0x2fc0 - 22
  0x2fc0 - 32
  0x2fc0 - 31
  0x2fc0 - 23
  0x2fc0 - 26
  0x2fc0 - 33
  0x2fc0 - 31
  0x2fc0 - 25
  0x2fc0 - 23
  0x2fc0 - 25
  0x2fc0 - 32
  0x2fc0 - 32
  0x2fc0 - 19
  0x2fc0 - 6
  0x2fc0 - 35
  0x2fc0 - 23
  0x2fc0 - 20
  0x2fc0 - 23
  0x2fc0 - 24
  0x2fc0 - 25
  0x2fc0 - 33
  0x2fc0 - 30
  0x2fc0 - 33
  0x2fc0 - 28
  0x2fc0 - 30
  0x2fc0 - 26
  0x2fc0 - 26
  0x2fc0 - 41
  0x2fc0 - 30
  0x2fc0 - 30
  0x2fc0 - 22
  0x2fc0 - 27
  0x2fc0 - 32
  0x2fc0 - 29
  0x2fc0 - 21
  0x2fc0 - 30
  0x2fc0 - 31
  0x2fc0 - 24
  0x2fc0 - 23
  0x2fc0 - 26
  0x2fc0 - 41
  0x2fc0 - 22
  0x2fc0 - 29
  0x2fc0 - 31
  0x2fc0 - 26
  0x2fc0 - 22
  0x2fc0 - 23
  0x2fc0 - 27
  0x2fc0 - 21
  0x2fc0 - 26
  0x2fc0 - 4
  0x2fc0 - 18
  0x2fc0 - 34
  0x2fc0 - 29
  0x2fc0 - 29
  0x2fc0 - 26
  0x2fc0 - 29
  0x2fc0 - 30
  0x2fc0 - 25
  0x2fc0 - 26
  0x2fc0 - 29
  0x2fc0 - 31
  0x2fc0 - 22
  0x2fc0 - 37
  0x2fc0 - 27
  0x2fc0 - 22
  0x2fc0 - 24
  0x2fc0 - 14
  0x2fc0 - 24
  0x2fc0 - 28
  0x2fc0 - 28
  0x2fc0 - 67
  0x2fc0 - 51
  0x2fc0 - 63
  0x2fc0 - 62
  0x2fc0 - 64
  0x2fc0 - 61
  0x2fc0 - 64
  0x2fc0 - 56
  0x2fc0 - 58
  0x2fc0 - 23
  0x2fc0 - 27
  0x2fc0 - 29
  0x2fc0 - 28
  0x2fc0 - 25
  0x2fc0 - 28
  0x2fc0 - 27
  0x2fc0 - 24
  0x2fc0 - 22
  0x2fc0 - 29
  0xOffset,Hits
Offset,Hits
